0.341749293722	1
0.341749293722	0
0.0	0
0.0571584138399	1
0.223143551314	0
0.0	0
0.446287102628	0
0.446287102628	0
0.446287102628	1
0.446287102628	0
0.446287102628	0
0.446287102628	0
0.446287102628	0
0.446287102628	1
0.69314718056	0
0.69314718056	0
0.69314718056	1
0.69314718056	0
0.176867706111	1
0.163964301276	0
0.163964301276	0
0.163964301276	0
0.390777581479	0
0.470820289152	0
0.544928261306	1
0.390777581479	0
0.243526124112	0
0.525762462731	1
0.163964301276	0
0.525762462731	0
1.0704414117	0
0.244007008949	0
1.08913354471	1
0.244007008949	0
1.12270984025	0
0.983907437367	1
1.00492680459	0
2.48490664979	0
0.932179459849	0
0.932179459849	0
0.932179459849	0
1.06250728403	1
0.798507696218	0
1.3625778345	1
1.29803931337	0
1.3625778345	0
0.18578776477	0
0.364643113588	1
0.18578776477	0
0.18578776477	0
0.69314718056	0
0.69314718056	0
0.826678573184	0
1.09861228867	1
0.762140052047	0
0.721318057527	0
0.538996500733	0
1.59108877377	1
0.405465108108	0
0.154150679827	0
0.69314718056	0
0.826678573184	1
0.762140052047	1
0.154150679827	0
0.474457979595	0
0.69314718056	0
0.289162457622	0
0.275917230872	0
0.683815853131	1
0.486393139941	0
0.329326773723	0
0.183144263545	0
0.341749293722	1
0.223966258066	0
0.293616807972	1
0.185403223331	0
0.185403223331	0
0.195874523199	0
0.329326773723	0
0.329326773723	1
0.223966258066	0
0.329326773723	0
0.126081838471	0
0.446287102628	1
0.126081838471	0
0.126081838471	0
0.101456142369	0
0.101456142369	0
0.217866494213	1
0.101456142369	0
1.13943428319	0
1.19618142826	0
1.13943428319	1
1.13943428319	0
0.364643113588	1
0.364643113588	0
0.433635985075	0
0.364643113588	0
0.0119761910467	0
0.0119761910467	0
0.458263293675	1
0.0119761910467	0
0.186775907143	0
0.186775907143	0
0.186775907143	1
0.164303051291	0
0.628608659422	0
0.810930216216	1
0.628608659422	0
0.628608659422	0
0.0219789067188	1
0.0	0
0.0	0
0.0	0
0.543450851082	0
0.474457979595	0
0.628608659422	1
0.69314718056	0
0.296638384474	0
0.928713251873	1
0.7503055944	0
0.296638384474	0
0.7503055944	0
1.04649628753	1
0.239479970634	0
0.239479970634	0
0.235566071313	0
0.235566071313	0
0.235566071313	1
0.287682072452	0
0.847297860387	1
0.847297860387	0
0.847297860387	0
0.847297860387	0
0.267062785249	0
0.267062785249	0
0.290052303474	0
0.267062785249	1
1.52802252095	1
1.51227416398	0
1.51227416398	0
1.51227416398	0
0.0314967139363	0
0.267062785249	1
0.267062785249	0
0.267062785249	0
0.875468737354	0
0.875468737354	1
0.875468737354	0
0.875468737354	0
0.201013689806	0
0.0186921330122	0
0.287682072452	1
0.829622349228	0
0.722134717433	0
1.12759982554	0
0.722134717433	0
0.722134717433	1
0.722134717433	0
0.722134717433	0
0.810930216216	0
0.722134717433	1
0.330422537677	0
0.244664687368	0
0.244664687368	1
0.244664687368	0
0.0259754864033	1
0.196332293864	0
0.244664687368	0
0.208297043197	0
0.711839313572	0
0.152223525637	1
0.0519509728065	0
0.69314718056	0
0.311730404664	0
0.14375852206	0
0.159506879028	0
0.100083458557	1
0.0229895182247	0
0.0465200156349	0
0.126413924856	1
0.0210534091978	0
0.549563498959	0
1.3823804618	1
0.544923119402	0
0.526573980734	0
0.0459790364494	0
0.428454626333	0
0.167087909075	1
0.246133069539	0
0.405465108108	0
0.0465200156349	1
0.126413924856	0
0.0210534091978	0
0.210721031316	0
0.456758402496	0
0.105360515658	1
0.210721031316	0
0.356674943939	0
0.474457979595	1
0.474457979595	0
0.137985742974	0
0.143100843641	1
0.137985742974	0
0.175370008998	0
0.137985742974	0
0.137985742974	0
0.137985742974	0
0.159039152172	1
0.474457979595	0
0.133531392625	0
0.133531392625	1
0.133531392625	0
0.133531392625	0
0.405465108108	0
0.405465108108	1
0.405465108108	0
0.405465108108	0
0.449384342043	0
0.875468737354	0
0.315852949418	1
0.315852949418	0
0.287682072452	0
0.287682072452	0
0.287682072452	0
0.287682072452	1
0.669430653943	0
0.669430653943	0
0.669430653943	1
0.669430653943	0
0.446287102628	0
0.446287102628	0
0.446287102628	0
0.446287102628	1
0.282236338619	0
0.975383519179	1
0.461704826431	0
0.962480114344	0
0.470003629246	0
0.875468737354	0
0.269332933784	1
0.69314718056	0
0.0	0
0.0800427076735	0
0.69314718056	0
0.287682072452	1
1.23474446299	1
0.190620359609	0
0.190620359609	0
0.190620359609	0
0.660623988854	0
0.190620359609	0
0.190620359609	0
0.893817876022	1
0.432456043935	0
0.995264492359	0
0.680807641112	1
1.14121840498	0
0.712195375531	1
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.223143551314	1
0.0	0
0.0	0
0.575364144904	1
0.0	0
0.0	0
0.69314718056	1
0.69314718056	0
0.0	0
0.0	0
0.426971313329	0
0.324151752233	0
0.324151752233	0
0.655812885758	1
1.11436064564	1
0.324151752233	0
0.404194459907	0
0.324151752233	0
0.980829253012	0
0.324151752233	0
0.980829253012	1
0.826678573184	0
0.0493852251807	0
0.0493852251807	0
0.0493852251807	0
0.0800427076735	1
0.628700639068	1
0.537493870848	0
0.746483674724	0
0.419710835192	0
0.223143551314	0
0.405465108108	0
0.223143551314	0
0.249811798396	1
0.367686813698	0
0.628700639068	1
0.382992252256	0
1.32184781963	0
1.06083399426	0
0.746964559562	1
0.341018566616	0
0.382992252256	0
0.702136686075	0
0.702136686075	0
0.702136686075	0
1.10760179418	1
0.69314718056	0
0.69314718056	0
0.69314718056	0
0.710846757659	1
0.0119761910467	1
0.0119761910467	0
0.0119761910467	0
0.0119761910467	0
0.69314718056	0
0.246133069539	0
0.246133069539	1
0.246133069539	0
0.473686076817	0
0.100776984826	0
0.150108128181	0
0.290364019689	1
0.432864082296	0
0.0933569419799	0
0.231226736203	1
0.190620359609	0
2.03225165888	1
0.408639693405	0
0.348237491519	0
0.481438250978	0
1.09861228867	0
0.74721440183	1
0.69314718056	0
0.74721440183	0
0.60613580357	0
0.893817876022	1
0.60613580357	0
0.60613580357	0
0.190620359609	0
0.190620359609	0
0.807149493376	1
0.190620359609	0
0.223143551314	0
0.223143551314	1
0.223143551314	0
0.223143551314	0
0.377294231141	0
0.377294231141	1
0.377294231141	0
0.377294231141	0
0.810930216216	1
0.980829253012	0
0.405465108108	0
0.405465108108	0
1.67397643357	0
1.67397643357	0
1.26851132546	0
1.67397643357	1
0.810930216216	0
0.980829253012	0
0.405465108108	0
0.405465108108	1
0.492476485098	0
0.454255272278	0
0.405465108108	1
0.69314718056	0
0.133531392625	0
0.405465108108	0
0.421213465076	0
0.523248143765	1
1.16315080981	0
1.28093384546	0
1.38629436112	0
1.45083288226	1
0.826678573184	0
0.826678573184	0
1.23214368129	0
1.11436064564	1
0.287682072452	0
0.405465108108	0
0.810930216216	1
0.287682072452	0
0.418368512944	1
0.23604695615	0
0.977732013597	0
0.446287102628	0
0.488178044338	0
0.369578348775	0
1.15233768802	0
1.18722494702	1
0.430157720699	1
0.430157720699	0
0.430157720699	0
0.430157720699	0
0.653926467407	0
0.65492596774	0
0.446287102628	0
0.154150679827	1
0.154150679827	0
0.69314718056	0
0.198108493265	1
0.154150679827	0
0.69314718056	0
0.575364144904	0
0.575364144904	1
0.575364144904	0
0.287682072452	0
0.502457374095	1
0.847297860387	0
0.287682072452	0
0.214775301644	0
0.154150679827	1
0.223143551314	0
0.405465108108	0
0.456760663791	0
0.274439106997	0
0.456760663791	0
0.862225771899	1
0.773189888233	0
0.799858135316	0
0.799858135316	1
0.799858135316	0
0.174022753979	0
0.174022753979	0
0.174022753979	0
0.174022753979	1
0.0533364941643	0
0.135185829293	1
0.0533364941643	0
0.0533364941643	0
0.364643113588	1
0.364643113588	0
0.364643113588	0
0.364643113588	0
0.405465108108	0
0.405465108108	1
0.405465108108	0
0.405465108108	0
1.1755733298	0
1.1755733298	0
1.1755733298	1
1.1755733298	0
0.456758402496	0
0.456758402496	0
1.14990558306	1
0.456758402496	0
0.401010757759	1
0.326902785605	0
0.326902785605	0
0.326902785605	0
1.34992671695	1
0.251314428281	0
0.356674943939	0
0.251314428281	0
0.34870677429	1
0.34870677429	0
0.34870677429	0
0.34870677429	0
0.159491948195	0
0.251314428281	0
0.232227236537	1
0.762140052047	0
0.543450851082	1
0.330537501101	0
0.251314428281	0
0.251314428281	0
0.0889035251417	0
0.271225081936	0
0.0889035251417	0
0.187436657461	1
0.438751085742	0
0.483202848312	1
0.438751085742	0
0.438751085742	0
0.163011497295	0
0.271225081936	1
0.226773319365	0
0.0889035251417	0
0.154150679827	0
0.223143551314	0
0.405465108108	0
0.102586588775	1
0.575364144904	0
0.174022753979	1
0.575364144904	0
0.262364264467	0
0.767255152714	1
0.767255152714	0
0.990398704028	0
1.09861228867	0
0.279383269637	0
0.279383269637	0
0.69314718056	0
0.680724660561	1
0.847297860387	1
0.241162056817	0
0.934309237377	0
0.241162056817	0
1.51982575374	1
0.538996500733	0
0.538996500733	0
0.538996500733	0
0.7747911696	1
0.401986843732	0
0.401986843732	0
0.401986843732	0
1.11058847971	0
1.11058847971	0
1.11058847971	0
1.11058847971	1
0.405465108108	0
0.133531392625	0
0.69314718056	0
0.310154928304	1
1.17865499634	0
1.17865499634	1
1.17865499634	0
1.17865499634	0
1.14306405124	1
0.385378349541	0
0.385378349541	0
0.385378349541	0
1.49165487678	1
0.798507696218	0
1.09861228867	0
0.798507696218	0
0.0870113769896	0
0.0870113769896	0
0.0870113769896	0
0.69314718056	1
0.680724660561	0
0.680724660561	0
1.79175946923	1
0.680724660561	0
0.71667767797	1
0.197553251389	0
0.575364144904	0
0.197553251389	0
0.69314718056	0
0.308301359655	0
0.308301359655	1
0.405465108108	0
0.561700462721	1
0.218521018445	0
0.331849703752	0
0.518909742166	0
0.269332933784	0
0.189771110947	0
0.461704826431	0
0.421213465076	1
0.325903285272	0
0.287032510883	1
0.269332933784	0
0.508224842066	0
0.0889035251417	1
0.0870113769896	0
0.405465108108	0
0.0372545621891	0
0.223143551314	0
0.178807737494	0
0.233295922778	1
0.178807737494	0
0.500775287912	0
0.500775287912	0
0.788457360364	1
0.500775287912	0
0.906569090071	1
0.395743466305	0
0.395743466305	0
0.395743466305	0
0.495169246443	0
0.361637853819	1
0.361637853819	0
0.361637853819	0
0.69314718056	0
0.827257109504	0
0.69314718056	1
0.875468737354	0
0.334006144126	0
0.20297788172	0
0.20297788172	0
0.963131465921	1
0.789697874183	1
0.223143551314	0
0.223738612326	0
0.223143551314	0
1.38629436112	0
1.32175583998	0
1.09861228867	0
1.38629436112	1
0.624977015824	1
0.624977015824	0
0.698424237661	0
0.624977015824	0
0.613637001522	0
0.360837240625	1
0.390493450208	0
0.360837240625	0
0.360837240625	0
0.360837240625	0
0.360837240625	1
0.360837240625	0
0.441832752279	1
0.287682072452	0
0.441832752279	0
0.441832752279	0
0.0741079721537	0
0.0741079721537	0
0.0741079721537	0
0.0953101798043	1
0.58493359592	1
0.670262886726	0
0.262532771987	0
0.520395074782	0
0.148215944307	0
0.215938167593	0
0.148215944307	0
0.526093095897	1
0.693727126061	0
0.572613111532	0
1.13555987834	1
0.194735959942	0
0.148125237246	0
0.223143551314	1
0.148125237246	0
0.148125237246	0
0.73396917508	0
1.25721731884	1
0.757685701698	0
0.73396917508	0
1.02165124753	0
0.798507696218	0
0.932039088842	1
0.798507696218	0
0.112415647707	0
0.112415647707	0
0.112415647707	1
0.112415647707	0
0.287682072452	0
0.287682072452	0
0.287682072452	1
0.287682072452	0
2.01490302054	1
0.405465108108	0
0.628608659422	0
0.405465108108	0
1.72722094809	1
1.50407739678	0
1.21639532432	0
0.628608659422	0
0.628608659422	0
0.628608659422	0
0.628608659422	1
0.628608659422	0
0.296638384474	0
0.296638384474	0
0.340067207539	1
0.296638384474	0
1.00162002268	0
1.00162002268	0
1.00162002268	0
1.00162002268	1
0.11431682768	0
0.11431682768	0
0.239479970634	1
0.11431682768	0
0.239479970634	1
0.239479970634	0
0.239479970634	0
0.239479970634	0
0.326902785605	1
0.326902785605	0
0.326902785605	0
0.405465108108	0
0.500775287912	0
0.500775287912	0
0.545227050483	1
0.500775287912	0
0.553385238185	1
0.190479744495	0
0.190479744495	0
0.147920130077	0
0.150773199059	0
0.127231590476	1
0.168791704562	0
0.500775287912	0
0.174022753979	0
0.174022753979	0
0.174022753979	0
0.397682967666	1
0.146182510178	0
0.169172028403	1
0.146182510178	0
0.146182510178	0
0.557015006235	0
0.557015006235	1
0.557015006235	0
0.557015006235	0
0.174022753979	0
0.174022753979	1
0.174022753979	0
0.174022753979	0
1.57691472073	0
2.27006190129	1
0.980829253012	0
1.57691472073	0
0.0763729787846	1
0.0606246218164	0
0.0645385211376	0
0.405465108108	0
0.190620359609	0
0.451816447012	0
0.717422937898	1
0.360000780908	0
0.470003629246	1
0.421213465076	0
0.0511475111669	0
0.0645385211376	0
1.03407376753	0
0.924589534689	1
1.01160091168	0
0.829279354885	0
1.03407376753	0
0.983430034712	0
1.16575159151	0
1.07874021452	1
0.204269024372	0
0.204269024372	0
0.204269024372	0
0.299579204177	1
1.54222916274	1
1.15923691048	0
1.09861228867	0
1.09861228867	0
0.405465108108	0
0.69314718056	1
0.405465108108	0
0.405465108108	0
0.0780167295712	0
0.111058536772	0
0.0314967139363	1
0.0314967139363	0
0.344392794947	0
0.328504066972	0
0.466089729925	0
0.283768173131	1
0.0	0
0.154150679827	0
0.121249243633	1
0.0	0
0.0606246218164	1
0.0606246218164	0
0.0606246218164	0
0.305073815164	0
0.0606246218164	0
0.0606246218164	0
0.0606246218164	1
0.0606246218164	0
0.69314718056	0
0.69314718056	0
0.69314718056	1
0.69314718056	0
0.69314718056	0
0.69314718056	0
0.223143551314	1
0.69314718056	0
1.83827948486	0
1.83827948486	0
1.83827948486	0
2.53142666542	1
0.284762362348	0
0.284762362348	1
0.284762362348	0
0.284762362348	0
0.507905913663	0
0.507905913663	0
0.708651367096	1
0.507905913663	0
0.954511944694	0
0.267062785249	0
0.267062785249	0
1.22644566018	1
0.148215944307	0
0.361790044606	0
0.148215944307	1
0.148215944307	0
0.0606246218164	0
0.148215944307	1
0.0606246218164	0
0.0606246218164	0
0.0606246218164	1
0.0606246218164	0
0.0606246218164	0
0.0606246218164	0
0.228258651981	0
1.53947655098	1
1.53947655098	0
0.303630116512	0
0.287682072452	0
0.980829253012	0
0.338975366839	0
0.441832752279	1
0.795733769335	0
0.795733769335	1
1.00900012998	0
0.795733769335	0
0.456758402496	0
0.716269597981	1
0.559615787935	0
0.744440474947	0
0.508051696883	0
0.508051696883	1
0.508051696883	0
0.508051696883	0
0.109814866007	0
0.109814866007	0
0.292136422801	1
0.109814866007	0
0.69314718056	0
0.287682072452	0
0.737598943131	1
0.287682072452	0
0.235566071313	0
0.235566071313	0
0.276388065833	1
0.235566071313	0
0.579818495253	0
0.592241015251	1
0.579818495253	0
0.697601530909	0
0.348306694268	1
0.348306694268	0
0.348306694268	0
0.348306694268	0
0.69314718056	0
0.69314718056	0
0.470003629246	1
0.69314718056	0
0.717244732139	0
0.717244732139	0
0.766034896308	1
0.717244732139	0
0.348306694268	1
0.348306694268	0
0.348306694268	0
0.348306694268	0
1.21639532432	0
1.21639532432	0
1.32175583998	1
1.62186043243	0
0.147635998806	0
0.466089729925	0
0.69314718056	0
0.301786678633	1
1.06784063	0
0.662375521893	1
0.662375521893	0
0.662375521893	0
0.801664762771	1
0.151549898127	0
0.108517582211	0
0.108517582211	0
0.287682072452	1
0.405465108108	0
0.287682072452	0
0.287682072452	0
0.405465108108	0
0.405465108108	1
0.405465108108	0
0.405465108108	0
0.510825623766	0
0.510825623766	0
0.575364144904	1
0.810930216216	0
0.72300014371	1
0.252996514464	0
0.252996514464	0
0.252996514464	0
0.65492596774	1
0.500775287912	0
0.500775287912	0
0.500775287912	0
0.0246926125904	0
0.0246926125904	0
0.178843292418	1
0.0246926125904	0
0.421709619887	1
0.105856670468	0
0.105856670468	0
0.105856670468	0
0.826678573184	0
0.826678573184	1
0.826678573184	0
0.826678573184	0
0.0512932943876	0
0.0512932943876	0
0.475457479928	1
0.0512932943876	0
0.758980057661	0
1.56415037882	1
0.798719045685	0
0.758980057661	0
0.313657558855	0
0.246518256017	0
0.735449560251	0
0.735449560251	1
0.0742828126122	0
0.0641966992235	0
0.277770799522	1
0.0641966992235	0
0.710846757659	0
0.819126983421	1
0.664976303593	0
0.595983432106	0
0.980829253012	1
0.980829253012	0
0.980829253012	0
0.980829253012	0
0.587786664902	0
0.223143551314	0
0.470003629246	0
0.201211674648	1
0.287682072452	0
0.182321556794	0
0.182321556794	0
0.470003629246	1
0.405465108108	0
0.405465108108	1
0.405465108108	0
0.405465108108	0
0.26633772998	0
0.287682072452	0
0.203040926484	1
0.228841572429	0
0.595983432106	0
0.646627164925	1
0.595983432106	0
0.595983432106	0
0.206428543715	1
0.174022753979	0
0.318453731119	0
0.0615433173335	0
0.317394019644	1
0.317394019644	0
0.851844190382	0
0.317394019644	0
0.0851192288376	0
0.0851192288376	1
0.0851192288376	0
0.0851192288376	0
0.0425596144188	1
0.0425596144188	0
0.0425596144188	0
0.0425596144188	0
0.0958961085831	1
0.0851192288376	0
0.0851192288376	0
0.105360515658	0
0.661894637056	0
0.479573080262	0
0.677642994024	0
0.955100007046	1
0.535518236356	1
0.223143551314	0
0.223143551314	0
0.223143551314	0
0.223143551314	0
0.405465108108	1
0.223143551314	0
0.223143551314	0
0.810930216216	0
0.88503818837	1
0.88503818837	0
0.405465108108	0
1.09861228867	0
1.18562366566	0
1.09861228867	0
2.5068986208	1
1.90954250488	0
1.99655388187	0
2.31500761299	1
1.90954250488	0
0.965080896044	0
2.57451880848	1
0.965080896044	0
0.965080896044	0
0.826678573184	0
0.826678573184	0
0.978228471312	1
0.826678573184	0
0.131777920471	0
0.131777920471	0
0.131777920471	1
0.131777920471	0
0.320399279413	0
0.320399279413	1
0.320399279413	0
0.320399279413	0
0.719815427642	1
0.105109673389	0
0.105109673389	0
0.105109673389	0
0.131777920471	0
0.131777920471	0
0.420244614383	1
0.131777920471	0
0.405465108108	0
0.405465108108	0
0.405465108108	0
0.446287102628	1
0.69314718056	0
1.09861228867	0
1.38629436112	1
0.69314718056	0
0.69314718056	0
0.69314718056	0
0.69314718056	0
1.90508815454	1
0.223143551314	0
0.377294231141	0
0.223143551314	1
0.223143551314	0
0.371023720552	1
0.371023720552	0
0.377057516736	0
0.73826761584	0
0.148215944307	0
0.991798284382	1
0.169418151958	0
0.19189100781	0
0.159848700942	0
0.243526124112	1
0.159848700942	0
0.159848700942	0
0.470003629246	0
0.632522558744	0
0.470003629246	0
0.772953173828	1
0.446195241847	0
0.446195241847	0
0.446195241847	1
0.446195241847	0
0.0717667983697	0
0.0717667983697	0
0.0717667983697	1
0.0717667983697	0
0.564243283467	0
0.564243283467	0
0.83422577882	1
0.564243283467	0
1.16760516016	1
1.16760516016	0
1.16760516016	0
1.16760516016	0
0.210721031316	0
0.102586588775	1
0.223143551314	0
0.182321556794	0
0.102586588775	0
0.102586588775	1
0.102586588775	0
0.102586588775	0
0.210721031316	0
0.210721031316	0
0.210721031316	0
0.232227236537	1
0.255121056402	0
0.317449256144	1
0.309188277673	0
0.255121056402	0
0.352220593589	0
0.500775287912	0
0.500775287912	0
0.723918839227	1
0.0	0
0.0307716586668	1
0.0	0
0.0	0
1.34010497865	0
0.723918839227	0
1.34010497865	0
1.40464349979	1
0.851752210737	0
1.13943428319	0
1.5448993913	1
0.510825623766	0
0.297251523468	0
0.841363124867	0
0.297251523468	1
0.872134783534	0
0.356674943939	0
0.0832306541497	0
0.161792976653	1
0.0832306541497	0
0.0210534091978	0
0.0210534091978	0
0.0518250678646	0
0.160085415347	1
0.526329810302	0
0.686178511244	1
0.259849945501	0
0.342406972141	0
0.133531392625	0
0.133531392625	0
0.133531392625	1
0.133531392625	0
0.0571584138399	0
0.0571584138399	0
0.490794398915	1
0.0571584138399	0
0.7503055944	0
0.7503055944	0
0.7503055944	0
1.23273174364	1
0.405465108108	0
0.405465108108	0
0.405465108108	1
0.405465108108	0
0.69314718056	0
0.120864702194	0
0.120864702194	0
1.09861228867	1
0.200521897009	1
0.126413924856	0
0.0457460217882	0
0.203374965992	0
0.117783035656	0
0.0210534091978	0
0.426518517306	1
0.0210534091978	0
0.271933715484	0
0.523248143765	0
0.271933715484	0
1.20372863389	1
0.550046336919	1
0.550046336919	0
0.366123498758	0
2.21664266319	0
1.17865499634	0
2.66244888098	1
0.732367893713	0
1.71717061224	0
2.87634795653	0
3.67485565275	1
2.87634795653	0
2.87634795653	0
2.57195061553	1
0.247848220304	0
0.11431682768	0
0.11431682768	0
0.306374205464	1
0.405465108108	0
0.69314718056	0
0.306374205464	0
0.287682072452	1
0.287682072452	0
0.287682072452	0
0.287682072452	0
0.287682072452	0
0.287682072452	1
0.287682072452	0
0.287682072452	0
0.287682072452	1
0.287682072452	0
0.287682072452	0
0.287682072452	0
0.102586588775	0
0.310804489873	1
0.0512932943876	0
0.120286165875	0
0.445733326357	1
0.134067132959	0
0.144333325657	0
0.162010009246	0
0.0606246218164	1
0.0606246218164	0
0.0606246218164	0
0.0606246218164	0
1.04063116808	1
0.178407657473	0
0.178407657473	0
0.178407657473	0
0.0951613813516	0
0.0951613813516	0
0.264728331762	1
0.734385754965	0
0.137985742974	0
0.798507696218	0
0.831132923534	1
0.69314718056	0
2.34544052164	0
2.34544052164	0
1.53451030543	1
2.34544052164	0
1.05493722517	0
1.50180724824	0
1.50180724824	1
1.50180724824	0
0.174022753979	0
0.174022753979	0
0.174022753979	1
0.174022753979	0
0.562468856918	0
0.15700374881	1
0.15700374881	0
0.15700374881	0
0.174022753979	0
0.174022753979	0
0.174022753979	1
0.174022753979	0
0.174022753979	0
0.174022753979	0
0.174022753979	0
0.213243467133	1
0.886762743973	0
0.311398599069	0
0.822224222835	0
1.38184001077	1
0.356674943939	0
0.356674943939	1
0.356674943939	0
0.356674943939	0
0.501710161045	0
0.216088419265	0
0.349375641457	1
0.473058399241	0
0.361210099104	0
0.887303195001	0
0.581752868718	1
0.834058680482	0
0.117783035656	0
0.117783035656	0
0.117783035656	1
0.117783035656	0
0.810930216216	0
0.438024077349	0
0.438024077349	0
1.13117125791	1
0.340926586971	0
0.340926586971	0
0.340926586971	0
0.340926586971	1
0.810930216216	0
1.38629436112	1
1.21639532432	0
0.69314718056	0
0.69314718056	0
0.0571584138399	0
0.111956362216	0
0.163249656604	1
0.747945128936	0
0.308301359655	0
0.69314718056	0
0.111956362216	1
0.747945128936	1
0.838329190404	0
0.747945128936	0
0.832502516964	0
0.0645385211376	0
0.154150679827	1
0.0	0
0.0571584138399	0
0.916290731874	1
0.69314718056	0
0.267062785249	0
0.267062785249	0
0.868088630056	1
0.209627007484	0
0.810930216216	0
0.353349106969	0
1.29605543964	1
0.602908259079	0
0.602908259079	0
0.890590331531	0
0.810930216216	0
0.417441299155	0
0.44193478789	1
0.353349106969	0
0.235907893227	0
0.277150851761	0
0.641373001335	1
0.235907893227	0
0.462223441927	0
0.469522744408	0
0.298251023801	0
0.617829525168	1
0.624154309073	0
1.41023948529	0
0.729514824731	1
0.729514824731	0
0.624154309073	0
0.0975803283389	0
